5.501596944565550099e-17 -4.139908425665299996e-05 1.883187795379321589e-05 -2.624708723289917214e-05 8.963650128901437465e-05 1.450932757896006579e-04 -1.038192268811834586e-14 -1.361251700124184077e-13 1.583135575099792068e-13 -2.736450095432801184e-12
1.067776460557979008e-16 -3.129699369730497575e-05 7.178266104690774239e-06 -1.619940841740145953e-05 -5.650520626573647399e-05 -5.559505669221975836e-05 -1.907338194123597453e-13 -3.398170341550526191e-13 -3.341266919559602315e-13 1.123477307741938814e-12
4.719561908106912152e-17 -2.294080644987780461e-06 -8.388719052255439633e-06 3.392707885372138262e-06 -1.141618387307869782e-04 -1.845058047917645986e-04 8.312690131879908948e-15 -6.846137302552460261e-14 -1.303008018766615643e-13 -1.907654749064260182e-12
1.600541317881313303e-16 1.967268548670069169e-06 -3.776301328872240124e-06 2.748102045084943962e-06 -3.492837000901531771e-05 -6.258377842132291770e-05 1.651420644323400513e-14 -4.772996312823329321e-14 3.413677445715555406e-14 -1.481016629721588315e-14
-1.207698625670932530e-01 -4.929059289759893381e-02 -6.323650806794745005e-02 3.372890745785882272e-02 3.635247259815029691e-02 1.008823706063225432e-02 -5.160795379585275677e-02 9.599771742873083880e-02 -6.587197982687394149e-02 4.418404223412090992e-02
-8.453890379696760160e-01 -5.025568702441302049e-02 -6.419250721788868908e-02 3.421575153907910338e-02 3.898074882460192403e-02 2.415780193144798516e-03 -2.104908678420722434e-01 1.034336240109066940e-02 -2.124547733623667611e-01 1.237673102398114400e-01
5.017885109309592158e-15 -4.876994192201818817e-02 -6.277866773031426373e-02 3.352099060019569227e-02 3.524197157061031982e-02 1.941084282752455689e-02 8.292064494491109550e-02 1.852682725577208811e-01 6.931996054840912358e-02 -3.145584989677988746e-02
1.751222611835086112e-15 -5.168018350726561599e-02 -6.566492823697132886e-02 3.499236802478574576e-02 3.724934047854438351e-02 -3.681812745558893721e-03 -4.146032245221881740e-01 -7.127753846484660705e-02 -3.736829494691437659e-01 2.078805723340199085e-01
4.538460232711736923e-15 -4.874070240155294748e-02 -6.287639639470878061e-02 3.362607571489897862e-02 3.564847062857524895e-02 2.724614561657421469e-02 9.490260604941406875e-12 2.795526824351857731e-01 1.801029298864511019e-01 -1.011209294917501389e-01
3.370263998378662594e-15 -5.365006991966773942e-02 -6.775909171987379298e-02 3.612118607165885203e-02 3.727204064254315691e-02 -7.350794278787492128e-03 5.290631541740966435e-11 -1.459357790129277577e-01 -5.917667692345831565e-01 3.011073019336542589e-01
5.002880754006231307e-15 -4.934254947440857436e-02 -6.370114194779873118e-02 3.414550617296344126e-02 3.669124199673080844e-02 3.204877088930752765e-02 5.809006506841511511e-11 3.847836032447312649e-01 1.360713201298635961e-10 -1.541785386568611249e-01
4.946078551786366411e-15 -5.638801040742374981e-02 -7.074854994331439273e-02 3.776301625168348303e-02 3.760957588418255282e-02 -9.027592936437407733e-03 1.315340316504558117e-11 -2.003302978937228085e-01 8.218629058176075829e-11 4.345031530224427452e-01
1.955924887759505603e-15 -5.094371791776928365e-02 -6.570404287960780743e-02 3.534172450121764175e-02 3.870968219959104034e-02 3.510430456911305119e-02 3.959128381313562841e-11 5.393508032330237567e-01 5.876437285263912780e-11 -3.856274827532003939e-10
1.061736760990182906e-15 -6.056342358569175716e-02 -7.544483717100888831e-02 4.038061434149939344e-02 3.817152001629574992e-02 3.056540312569286377e-03 5.779738129434472831e-11 3.500771945430592362e-10 1.559849213123249989e-10 1.167523678682817829e-09
3.920066446280375350e-15 -5.503337803516485799e-02 -7.064376859626456118e-02 3.817768877950646067e-02 4.395845959242766082e-02 -5.448866289726295165e-03 5.539404864389449413e-11 3.412385532272633116e-10 1.179466979859144688e-10 -7.829148617884914065e-11
1.674414602544073546e-15 -7.233028107566603915e-02 -8.867882810224174406e-02 4.734604497581099136e-02 4.395845947564794298e-02 -5.448866399054577703e-03 5.854975681634451627e-11 4.109683801872155285e-10 1.230368039796296297e-10 -3.478575674158756503e-11
3.867372579441192132e-15 -5.564629376851947667e-02 -7.389940629224352187e-02 4.266871120348348506e-02 4.395845956053540116e-02 -5.448866346384580867e-03 5.431385590504170200e-11 3.510010098714878026e-10 1.167714699135690964e-10 -8.363376612843148927e-11
1.449706519548506780e-15 -7.106901787790809166e-02 -8.971931474740102441e-02 4.828632564888575562e-02 4.395845956914828240e-02 -5.448866394007214134e-03 5.725011075183474832e-11 4.104243523837923086e-10 1.209496818967770526e-10 -4.177389982161589410e-11
3.545493433528623467e-15 -5.131726142641224175e-02 -7.135040195248484873e-02 4.171731016309714046e-02 4.395845954447521325e-02 -5.448866338836744379e-03 5.244522840744456953e-11 3.450631049787503224e-10 1.134210265510673545e-10 -8.830561402679414232e-11
1.524371049510467796e-15 -6.977887328741533279e-02 -8.899473261892151821e-02 4.813492166069499589e-02 4.395845961916671624e-02 -5.448866395485694666e-03 5.504948025127753073e-11 4.079973148058325030e-10 1.168242710484891534e-10 -5.138041336304191346e-11
3.115547204776374126e-15 -5.571842559205287398e-02 -6.820541856316335305e-02 3.747199488778970439e-02 4.395845948321081692e-02 -5.448866322478029649e-03 5.248388395596250261e-11 3.510306244118460667e-10 1.110021896227763166e-10 -9.094746917068906780e-11
1.436488397019355620e-15 -7.470777113915841317e-02 -7.213133475310301579e-02 3.358767880311117060e-02 4.395845972190262629e-02 -5.448866333590107920e-03 5.450088526850970880e-11 3.683684604096285309e-10 1.094807186605056906e-10 -3.627713469498139831e-11
3.399736839153120817e-15 -4.761470980853432095e-02 -6.605693012799997155e-02 3.812288846041328449e-02 4.395845955612934230e-02 -5.448866304594119150e-03 5.125225235243392118e-11 3.307063192346742310e-10 1.098144247788705518e-10 -1.014147484086041030e-10
1.103891854461529204e-15 -8.580361950053148890e-02 -6.529712159590053688e-02 2.176092121694783721e-02 4.395845983989678241e-02 -5.448866224536205727e-03 5.483477198473619262e-11 3.631445212757362287e-10 1.092117112382292207e-10 -2.713037465121838120e-11
3.289526276984388590e-15 -5.109769709315403752e-02 -5.749690517374386745e-02 2.799703687581206121e-02 4.395845969650204882e-02 -5.448866208079612694e-03 4.968841477219018888e-11 3.125537990506909704e-10 1.074023422719112699e-10 -9.638019888344279359e-11
8.823989904595395660e-16 -8.402864003100057877e-02 -6.483189938049732648e-02 2.155596735035914327e-02 4.395845991799692681e-02 -5.448866217078902723e-03 5.223588507310536448e-11 3.613798804622100492e-10 1.065036389717065660e-10 -1.890567248437316760e-11
3.444392658508360525e-15 -3.731956518145648771e-02 -5.595865428686104537e-02 3.108384809854911751e-02 4.395845978183178515e-02 -5.448866218109413469e-03 4.530008422144317566e-11 2.899361064039948014e-10 1.006955170761686929e-10 -1.108632730098634581e-10
1.056735309222395890e-15 -8.489863081584815563e-02 -5.387243141687705211e-02 1.449459067782717971e-02 4.395845985617964635e-02 -5.448866205266279794e-03 5.053477517411915616e-11 3.365351933356595715e-10 1.003559343461348986e-10 -2.690510694888253241e-11
3.340255287771941286e-15 -3.824145647561179306e-02 -5.340310550670789025e-02 2.854783417653923225e-02 4.395845982005715941e-02 -5.448866188225821340e-03 4.184592650606045548e-11 2.888536090984920326e-10 9.744219834521979998e-11 -1.372354350986580553e-10
1.161765796345920073e-15 -7.250864593780483036e-02 -5.538141998755090334e-02 1.936341826345034517e-02 4.395845988544418853e-02 -5.448866218935526085e-03 4.670447058453612982e-11 3.271819213307682452e-10 9.680307043192117736e-11 -4.142117681747106103e-11
2.462143255970504821e-15 -4.109619244031855606e-02 -4.784742226614559224e-02 2.352887538912467810e-02 4.395845981456422691e-02 -5.448866163181748622e-03 4.141415971212330399e-11 2.774459287067192667e-10 9.476239567377819458e-11 -1.282147010344199760e-10
3.690356911517021765e-16 -5.167666611241455293e-02 -7.100353061993575077e-02 3.246807547002279054e-02 4.395846035436448695e-02 -5.448866163930893292e-03 4.072524524886210124e-11 3.241023046099054780e-10 9.907038209492415902e-11 -1.003112553793944348e-10
2.722933241005105489e-15 -2.786708673463119193e-02 -4.831604962228960853e-02 2.069453102441662015e-02 4.395846031293852013e-02 -5.448866014200848089e-03 3.425844847879453922e-11 2.560326870685262272e-10 8.509431787419747248e-11 -1.528402046587793840e-10
1.119298112139087073e-15 -4.135176888869488560e-02 -7.553347821942583973e-02 3.717074293519942452e-02 4.395846069631226261e-02 -5.448866158366240386e-03 3.606463757819293202e-11 3.150459522403916136e-10 9.011910142619971763e-11 -1.039424109114488623e-10
2.814031112489794793e-15 -3.844629099242111853e-02 -5.762520444196617825e-02 2.594571823149358081e-02 4.395845998262604137e-02 -5.448866094922028697e-03 3.967986725479162289e-11 3.043408541003868406e-10 8.993567087262138835e-11 -1.216874019391388502e-10
2.800812989960643731e-16 -6.989600930940853551e-02 -8.274110109461843554e-02 3.217681971714963368e-02 4.395846047761796382e-02 -5.448866152155688349e-03 3.967478141150270039e-11 3.849246261339298166e-10 9.606618972294020484e-11 -7.201072002386066529e-11
2.015585062418106162e-15 -4.513487004925196416e-02 -7.112721179979383801e-02 3.408644628890568351e-02 4.395845988885510591e-02 -5.448866154931372545e-03 3.922906327492109425e-11 3.545764499298083849e-10 9.261304631197517910e-11 -1.179886339884193141e-10
1.589747169046538843e-16 -6.517550660925840178e-02 -8.430983843936488975e-02 3.542521455491784432e-02 4.395846048891903501e-02 -5.448866184432210082e-03 3.724898840083632956e-11 3.875722828387653785e-10 9.261874434239978022e-11 -7.001727486264034380e-11
2.216446937877974926e-15 -3.161511016006339492e-02 -6.888979149492920062e-02 3.698649719396524677e-02 4.395846000036254808e-02 -5.448866192848671186e-03 3.390044585202961469e-11 3.375111184360627278e-10 7.961792407961309258e-11 -9.174602679596895537e-11
-6.207158890378339537e-16 -5.035725909765835506e-02 -7.721296837949144509e-02 3.856983205211597654e-02 4.395846054438346667e-02 -5.448866259484820042e-03 3.267794170173266689e-11 3.439774668427365277e-10 8.075895660523584597e-11 -4.149748206058622292e-11
1.035300515931880782e-15 2.420750225278701234e-03 -7.968513491295879658e-02 5.873798720233256582e-02 4.395846012365609012e-02 -5.448866270627468478e-03 2.793727880689093351e-11 2.951001920542111443e-10 8.360028582806522138e-11 -1.381676106834208900e-10
-6.143747626893899160e-16 -5.215356815186356770e-02 -8.129299504205113325e-02 4.389100389737744107e-02 4.395846052291752654e-02 -5.448866292933191718e-03 3.166200548890673385e-11 3.486042363244645480e-10 8.408838150759361179e-11 -6.060342020454719882e-11
1.694063163060379160e-15 1.405152140345191508e-02 -8.049711110445410822e-02 6.094141653895038951e-02 4.395846024363544297e-02 -5.448866220994380907e-03 2.495865282366805554e-11 2.870243397911586661e-10 7.862003270601390529e-11 -1.572790552692866863e-10
-6.133923346635746550e-16 -2.313268427325215412e-02 -7.099523043793438959e-02 4.752472064928719986e-02 4.395846069015899027e-02 -5.448866323114802401e-03 2.499075425471925921e-11 2.788208800514347792e-10 7.445102925546435840e-11 -7.423774174796138479e-11
1.584745717278752074e-15 2.307109698296101047e-02 -4.830530501750256167e-02 3.898229134643677041e-02 4.395846053450402913e-02 -5.448866088222962915e-03 1.725047404355403273e-11 1.965887141709438374e-10 6.098557520656608780e-11 -2.013139555861488829e-10
2.857972438735350786e-18 -3.195103651075060364e-02 -4.421575211406186118e-02 2.562462682330534855e-02 4.395846071930321897e-02 -5.448866235438239343e-03 2.107259789640933992e-11 2.298105154446293274e-10 5.954929265276109750e-11 -7.975308214576967527e-11
2.180632970755072764e-15 6.039581292098852167e-02 -5.330959769651812119e-02 5.729795337195695004e-02 4.395846071982079106e-02 -5.448866194334864299e-03 7.020522681122061444e-12 1.634966427168011060e-10 5.183824565446455780e-11 -2.547599403244103604e-10
9.974323811186373869e-16 -4.170567957615163406e-03 -6.127279724094644719e-02 4.904858894110599582e-02 4.395846066002696839e-02 -5.448866375747415947e-03 1.784730039107285430e-11 2.475235611738456761e-10 5.871715155313453364e-11 -1.212661040172132003e-10
1.684774752634489241e-15 5.245547980310116126e-02 -5.113724555286996987e-02 5.411261004077719261e-02 4.395846069640313436e-02 -5.448866202670776988e-03 8.199769532930628086e-12 1.628844821670248519e-10 4.938459771852327165e-11 -2.459387376535246094e-10
2.118472070212578598e-15 -1.708652677590121946e-02 -4.521789705453704150e-02 3.047918424598514836e-02 4.395846061903233015e-02 -5.448866243295183605e-03 1.682823567640645435e-11 2.290741032356490616e-10 4.371055498943351795e-11 -1.233698444748706604e-10
2.370688137930973460e-15 3.417855968985313714e-02 -2.574539561413551059e-02 2.934886976052370963e-02 4.395846075670802044e-02 -5.448866096594224065e-03 6.347401474320352621e-12 1.239617153204522692e-10 3.060352564878473039e-11 -2.382824970080256848e-10
1.047446898796505970e-15 -8.406036834555076498e-03 -3.503693518734796175e-02 2.320037790328858054e-02 4.395846078942712565e-02 -5.448866220555352753e-03 1.451585071485515991e-11 1.894423710804934358e-10 2.973349476403487026e-11 -6.651065754245391385e-11
8.366714314397739842e-16 2.270019661361278446e-02 1.821298510966084822e-03 5.698429405948870520e-03 4.395846093832824625e-02 -5.448866018483048551e-03 4.226364293463543105e-12 4.926906743605413347e-11 1.546468194127712579e-11 -1.487019160367349443e-10
1.868399481823235681e-16 -4.058811347850796594e-11 -2.670518233449769914e-12 -3.878359753599525007e-13 4.395846096497165595e-02 -5.448866109327998170e-03 5.349368477595670329e-12 8.363846420502568468e-11 9.050629465238811034e-12 6.377587018666913369e-12
-4.830794502683893876e-01 -3.115327305749507336e-02 -3.985190379980029646e-02 2.124897676957148568e-02 2.646593053817579769e-02 4.373283279390443451e-03 -1.198287522890142398e-01 2.426022157564614382e-02 -1.272102523185551781e-01 7.696672639026871932e-02
-1.610264834227967679e-01 -3.041889748595446100e-02 -3.915090834923943414e-02 2.090413804557441843e-02 2.505835505862713183e-02 1.146250278232989472e-02 3.586115949178630968e-02 9.770655207998553415e-02 3.529955665454469899e-02 -1.589343290505994266e-02
-1.719784915008997367e-15 -3.220404678945849170e-02 -4.087127644638501034e-02 2.175322171862783052e-02 2.542437431068740247e-02 -1.350476799093338134e-04 -1.933003960264413068e-01 -3.821701164252710309e-02 -2.541987587921259450e-01 1.588485033707045802e-01
-5.896354387665870680e-16 -2.986872929343600477e-02 -3.876765411905023356e-02 2.079481277484029542e-02 2.512983012424100174e-02 1.453049021911915518e-02 -1.705591729631595055e-01 1.471291545342990059e-01 4.839455342918649872e-02 -6.178458374849452039e-02
-2.673633216436920624e-15 -3.374332792596754227e-02 -4.225848255999499481e-02 2.236973519684541667e-02 2.518858278105466642e-02 9.783982867298561190e-04 2.488725023423232673e-11 -5.361411161525779512e-02 -1.761561739128380821e-01 1.741434847913375938e-01
-1.161051303236236245e-18 -2.941649971443724421e-02 -3.875782501783204409e-02 2.103045898768402325e-02 2.572591219548341426e-02 1.237988452897008200e-02 6.634456085246317733e-11 1.390971489096682612e-01 -3.116609231303965610e-01 8.647916560721146664e-04
1.323419862411888321e-15 -3.600350451356724990e-02 -4.413713518275580450e-02 2.309507578491643703e-02 2.530078385277280406e-02 6.796805380661837502e-03 4.098029600946478787e-11 1.704352418209048245e-02 1.639004432830607674e-10 7.523690356942180912e-02
-8.213098295815714710e-16 -2.906553664954749511e-02 -3.928731656561431501e-02 2.178487187777402093e-02 2.641700603366693018e-02 5.235423512953214092e-03 2.746085961214376744e-11 4.686969154943149835e-02 9.453842754594679812e-11 2.591493344594124060e-01
-3.607475710793696605e-15 -3.936847298516258503e-02 -4.681594798553230519e-02 2.403212866172739492e-02 2.627180283013513459e-02 1.790336962320169742e-02 4.758156471756425028e-11 2.343484574579547119e-01 1.114861337486351005e-10 1.263937681186241297e-10
-2.025677277592390511e-15 -2.912007456819767220e-02 -4.088335687883673519e-02 2.343382891940843163e-02 2.674613368087916734e-02 1.949639907365825027e-03 4.157108069348931169e-11 3.901935348247055945e-11 1.524195957411361293e-10 6.614716534950995811e-10
-2.136334397954674718e-15 -4.499684850741928616e-02 -5.150367740562593333e-02 2.576312851332220044e-02 3.032804054955499928e-02 -2.041551761717193617e-03 5.986906468566338524e-11 1.173667608104989854e-10 1.402451224450673417e-10 -4.992159022216723928e-11
-1.549735554904243947e-15 -3.388596852864818321e-02 -4.844727371741308630e-02 2.845138179665057318e-02 2.924405361343149559e-02 -1.881008930622205802e-03 5.730959556931410622e-11 1.040506540987277105e-10 1.378975677853359053e-10 -9.752387865513135463e-11
-2.074530743967022609e-15 -4.664110735682057418e-02 -5.269061170246013004e-02 2.728883629774001354e-02 3.065182883950098858e-02 -2.089506150085738197e-03 5.857368033988850328e-11 1.237018166480358695e-10 1.370972852114882141e-10 -5.736558649598617042e-11
-1.470873377922890345e-15 -3.134712169232148349e-02 -4.975353784739701413e-02 3.000942017651988397e-02 2.886150605650583678e-02 -1.824352085741354126e-03 5.613248943351216281e-11 1.068904833581162976e-10 1.355279088178532758e-10 -1.114928672815390527e-10
-2.194386963116486417e-15 -4.561573283512272009e-02 -4.987628517530890565e-02 2.531687625607432698e-02 3.109803234438907743e-02 -2.155590694802840025e-03 5.679118818682246298e-11 1.189024297138113972e-10 1.324522861573917460e-10 -5.876022921927010524e-11
-1.184138361842895282e-15 -2.899941724289245917e-02 -5.094728375989211744e-02 3.160606170518657360e-02 2.834675004210593374e-02 -1.748114640609467214e-03 5.415166162171190581e-11 1.097837464582549044e-10 1.315181685394979788e-10 -1.206669768005590657e-10
-2.204211243374639421e-15 -5.074493868706887040e-02 -4.578003548558081531e-02 2.029836779633846858e-02 3.168623746899049826e-02 -2.242706252898334779e-03 5.693367174720793493e-11 1.238828935062507674e-10 1.290020184567734855e-10 -6.549820834773762358e-11
-1.197043893636559545e-15 -2.939482625414147413e-02 -4.149244383585856677e-02 2.421380283821782109e-02 2.768019920364626907e-02 -1.649395718863893006e-03 5.358526664375873368e-11 8.961710581583509289e-11 1.258718125310361365e-10 -1.292335296525603465e-10
-1.779802336222439589e-15 -4.744481314921008414e-02 -4.473440136944673712e-02 2.033510854504047213e-02 3.243603075639762273e-02 -2.353753672316746641e-03 5.624496500349103292e-11 1.207758643804667494e-10 1.290820316912412058e-10 -7.269845338508792136e-11
-1.206778862256001837e-15 -3.610614829493376254e-02 -3.649589951377543717e-02 1.613695556616114718e-02 2.684226706934694784e-02 -1.525294488771956674e-03 5.310835388693091570e-11 8.762141360723936072e-11 1.244557184948499180e-10 -1.321729679204374276e-10
-1.797307417409693652e-15 -4.915511701027384939e-02 -4.009921046888197810e-02 1.499860277093620700e-02 3.336699861342345974e-02 -2.491633735154547089e-03 5.445654134400010408e-11 1.153024818393358598e-10 1.270706427843325561e-10 -7.674167764885399505e-11
-1.307879637276264976e-15 -3.507480637056206718e-02 -3.611172963913832079e-02 1.576348858311220000e-02 2.581336715832641820e-02 -1.372910220186151836e-03 4.984619729683308071e-11 8.622216838800787013e-11 1.194836027861998190e-10 -1.239036519590699867e-10
-1.892156377720223366e-15 -3.957463117271516756e-02 -3.916364975696021156e-02 1.744467466563172017e-02 3.449872740656145798e-02 -2.659247374281250523e-03 5.033593591413474653e-11 1.079006530583219257e-10 1.205327959486842557e-10 -9.261358843164080314e-11
-1.063165747209550540e-15 -3.780912832272591978e-02 -2.857420262663398422e-02 1.004325051610818927e-02 2.457391296422597321e-02 -1.189342022983254973e-03 4.776153125146539111e-11 7.400070975182800522e-11 1.134024010795973678e-10 -1.302274176325849525e-10
-1.740505215189828559e-15 -3.775939200974196691e-02 -3.895385035549196046e-02 1.763542747819389633e-02 3.585080359254261273e-02 -2.859495342051680909e-03 4.656113351220940913e-11 1.110056863246465645e-10 1.174285428485655065e-10 -1.092278945354265074e-10
-1.031370803828619739e-15 -3.179554707324541013e-02 -2.828798734562660080e-02 1.165145480380687902e-02 2.310431819371301654e-02 -9.716890788631475390e-04 4.435663519342399689e-11 6.615373462354016730e-11 1.082350198516883129e-10 -1.264913349006218451e-10
-1.131042592629515046e-15 -3.868681887745206716e-02 -3.636554817161367220e-02 1.541075959613757637e-02 3.744281359025544709e-02 -3.095278481935694395e-03 4.550689366939051090e-11 1.112739175709302434e-10 1.154317644649039188e-10 -1.200023153051445218e-10
-1.306361339418186828e-15 -1.827175326741386358e-02 -3.839111345579212381e-02 1.996555434885181196e-02 2.138499666387539550e-02 -7.170505001207839796e-04 3.905473108802646790e-11 6.575048738734736395e-11 1.080154790658811746e-10 -1.815602520231985980e-10
-1.015741267054285683e-15 -3.150641846745694252e-02 -3.534185844219042000e-02 1.252301903635022647e-02 3.929434415111912604e-02 -3.369497554855258904e-03 3.973221175856829887e-11 1.064558013354381263e-10 1.062538111750706224e-10 -1.213734788945425516e-10
-9.905107291185752045e-16 -1.087785576395085968e-02 -4.285835493512379218e-02 2.453433700085490624e-02 1.939636155560916717e-02 -4.225255422812032699e-04 3.511340806829069203e-11 6.736235157053776624e-11 9.970836340617158425e-11 -1.979973462077454746e-10
-1.218032128733522278e-15 -4.029035320445711194e-02 -3.963939415816229717e-02 1.406507376873651800e-02 4.142498088585170463e-02 -3.685053590186523117e-03 4.382444403115404212e-11 1.455629823904180193e-10 1.084602406256912438e-10 -9.578331478540419622e-11
-1.566526142981814094e-15 -2.726886694757673854e-02 -4.883602040464506827e-02 2.272134475760559033e-02 1.711882621609487828e-02 -8.521331955010513911e-05 3.541586104950555835e-11 1.062370944426254338e-10 1.017698125020564804e-10 -1.901389467164657715e-10
-1.029763194331831076e-15 -4.479765410532252773e-02 -4.678595813731256658e-02 1.843323230933082216e-02 4.385431090356203127e-02 -4.044847288112071379e-03 4.323593659584188999e-11 1.815313510939770784e-10 1.094612742927730569e-10 -8.998842203106029385e-11
-1.636367844453409320e-15 -2.339192320562304486e-02 -5.055711564346804937e-02 2.524562219963133111e-02 1.453280466071133273e-02 2.977869671844890986e-04 3.173192371867710378e-11 1.053443696428006485e-10 9.690608713991049304e-11 -1.981815138661740572e-10
-9.161587898921008894e-16 -3.694414296845310169e-02 -4.441660691380567433e-02 1.969014327958234709e-02 4.660192062344490488e-02 -4.451779473661071629e-03 3.908520690373362818e-11 1.801243565880178059e-10 9.642832671181913490e-11 -5.781105120969781826e-11
-1.590640285433643639e-15 -1.349871926719165179e-02 -4.694209321246434891e-02 2.779861984003045502e-02 1.161871032067376096e-02 7.293761428738967456e-04 2.644802057438607543e-11 7.881861692382926911e-11 8.404291693204092033e-11 -1.937514600241027692e-10
-6.648358385608109715e-16 -1.556392009728713166e-02 -5.110790625514969460e-02 3.346288107445234000e-02 4.968739635524643816e-02 -4.908751019706991507e-03 3.399303181931599454e-11 1.742265249852079228e-10 9.846808904867668286e-11 -1.134621996574571980e-10
-1.658025916840700614e-15 -1.640055286614776342e-02 -4.922036788955393843e-02 3.014663647354733772e-02 8.356956697495284206e-03 1.212455077636607733e-03 2.334604349755654982e-11 8.282570131230585926e-11 8.244952228156612088e-11 -2.269927611660193046e-10
-7.059191923676316922e-16 -5.855296770525115352e-03 -5.175044988385856665e-02 3.572131649772446182e-02 5.313032456238071105e-02 -5.418662655430102858e-03 3.174807665120166063e-11 1.829337294780582390e-10 9.297136497610431219e-11 -1.194543255703317984e-10
-1.424342014154730432e-15 -1.836260934547922921e-04 -4.219287959528516402e-02 3.153715832669608948e-02 4.727957518898896587e-03 1.749924593777778606e-03 1.690636092727570796e-11 3.665171153914172129e-11 7.081745913791318131e-11 -2.495183750689988900e-10
-4.494161659911339271e-16 9.063553722635008057e-04 -3.143986609171031676e-02 2.190998983500156913e-02 5.695029175775384589e-02 -5.984415220991261622e-03 2.607675702604551424e-11 1.453100789824057268e-10 7.811294445089057697e-11 -1.794135083479404318e-10
-1.644070973292188254e-15 -7.591117390715627043e-03 -2.598993246542578850e-02 1.803048502378052850e-02 7.121261363633719747e-04 2.344685569724595190e-03 1.137372736409620447e-11 1.025824374401056559e-11 5.620761173801571524e-11 -2.774486556580554855e-10
-2.700783954604906367e-16 2.796883627567493813e-02 -3.528898998516140362e-02 3.474288602011878224e-02 6.116688423201576547e-02 -6.608909737557210236e-03 1.737524389997961454e-11 1.382638455090036116e-10 7.109003500927567807e-11 -2.296909990790195546e-10
-1.336280738386197424e-15 5.365568888565496602e-03 -3.630979516239293825e-02 3.133070455582724623e-02 -3.710123843779179840e-03 2.999638668540075079e-03 8.439087865314719645e-12 1.671526025333081131e-11 5.307623803822398267e-11 -3.022338020786716072e-10
8.573917316206052742e-18 2.625711505756918307e-02 -3.354546260307202099e-02 3.312837336902749175e-02 6.579968834105598408e-02 -7.295046866301808410e-03 1.809670076481405943e-11 1.556188847316802360e-10 6.713628257450367612e-11 -2.229171711124274351e-10
-1.263447097017801258e-15 -6.250041602647764608e-03 -2.621012514637324070e-02 1.881410559719394471e-02 -8.558378805746431547e-03 3.717684955783451695e-03 6.207798425471418797e-12 1.377698090546241182e-11 3.657002996118399463e-11 -2.747128155457436830e-10
1.186058562075170547e-16 1.840669924245033617e-02 -1.749065353666195977e-02 1.846488867663780356e-02 7.086829070155332977e-02 -8.045727424997468555e-03 1.615298185338263996e-11 1.530855445969690857e-10 4.762361639895539340e-11 -2.047437048490754383e-10
-9.827852723701187894e-16 -3.603706126959536991e-03 -2.063366790684149563e-02 1.408062979023020148e-02 -1.385222505617198646e-02 4.501725109923065266e-03 3.320681662969175888e-12 -5.820023746539050284e-12 2.022374930492538085e-11 -2.715689605171733713e-10
4.144060036166258497e-16 1.345395081008000579e-02 1.079447065720600708e-03 3.377344720089971164e-03 7.639227775392151698e-02 -8.863852288436136276e-03 1.338925611300225859e-11 1.261969200720317087e-10 3.378872741770358692e-11 -1.564889502135853450e-10
-9.634939584086550352e-16 1.830747432649666156e-11 -1.114660394983583013e-12 2.784184369854761862e-13 -1.961124916026084353e-02 5.354660040132789255e-03 -7.430392586049808283e-12 -6.902618684692050406e-11 -2.183506798919916209e-12 -2.287985891896109483e-10
-4.662692722158014543e-15 2.716691803110068970e-02 3.484619730878944083e-02 -1.859391117283348133e-02 -2.520586719588109939e-02 1.828997260272029537e-02 1.067237010656190040e-02 -6.882358191959872529e-02 1.630180356904627550e-02 -1.171092554969648848e-02
-3.981423542074474692e-15 2.812328134643308705e-02 3.577484984566049048e-02 -1.905676713598638411e-02 -2.574734691884566010e-02 2.595071585563543670e-02 1.173960710248168338e-01 1.978287727491355105e-02 1.224458150021997954e-01 -6.952005926402637925e-02
-4.143256231417863968e-15 2.635754215812880982e-02 3.419480708431910099e-02 -1.834424317760132220e-02 -2.556006918298193292e-02 1.463940086686171295e-02 1.131271229984031901e-01 -1.296204291468963654e-01 -2.525998268858587956e-03 1.958576826420497380e-02
-4.368768119161825559e-15 2.964100944918953220e-02 3.701060910528823633e-02 -1.952799725697465863e-02 -2.544242018167520991e-02 2.381438664087217813e-02 3.201711029317142604e-02 2.216089995875997545e-02 4.106700347844260968e-02 -6.303729013780975943e-02
-4.873289566237325205e-15 2.540220219556367509e-02 3.388834829551198857e-02 -1.853554392649858773e-02 -2.596712616024231604e-02 1.924527862827275435e-02 7.601786946876340552e-12 -7.763089240137366343e-02 1.697106287310021222e-01 -3.870710787300314648e-02
-3.189318618351230395e-15 3.192553235256970212e-02 3.848113514483626763e-02 -1.984667268812759927e-02 -2.571441209819104110e-02 1.612739942240963217e-02 -3.236847296096630254e-13 -9.429511526524397835e-02 7.966009104856601464e-02 8.782284926363117736e-03
-4.850917000740349996e-15 2.448560815655754369e-02 3.432381296165021994e-02 -1.941625210886369426e-02 -2.594210343197731264e-02 2.513841169278505094e-02 1.528900978196237676e-11 2.982804617975471501e-02 5.044254578048465594e-11 -1.091512565151756958e-01
-3.269163223358399258e-15 3.468045426108920526e-02 3.985818921870475096e-02 -1.994290060341068899e-02 -2.712048446248678871e-02 1.402763808613017964e-02 2.045768388586526730e-11 -1.763583256877427896e-01 6.000031707522009070e-11 -7.519308774029830056e-02
